Virginia,1930,House,7,John W. Fishburne,Democrat,13051
Virginia,1930,House,7,J. A. Garber,Republican,9934
Virginia,1930,House,7,All others,,17
Virginia,1930,House,8,Howard W. Smith,Democrat,11201
Virginia,1930,House,8,F. M. Brooks,Republican,2742
Virginia,1930,House,8,All others,,185
Virginia,1930,House,9,John W. Flanagan Jr.,Democrat,32802
Virginia,1930,House,9,Joseph C. Shaffer,Republican,26244
Virginia,1930,House,9,Henry St. George Tucker,Democrat,7229
Virginia,1930,House,10,Carney K. Rosser,,620
Virginia,1930,House,10,M. J. Putman,,593
Virginia,1930,House,10,All others,,2
Washington,1930,House,1,Ralph A. Horr,Republican,43908
Washington,1930,House,1,Charles G. Heifner,Democrat,32365
Washington,1930,House,1,Jared Heardick,Socialist-Labor,1756
Washington,1930,House,1,John Laurie,Communist,530
Washington,1930,House,2,Lindley H. Hadley,Republican,47079
Washington,1930,House,2,William J. Rankin,Farmer-Labor,3428
Washington,1930,House,2,August Toelner,Independent,1350
Washington,1930,House,2,L. J. Ady,Communist,703
Washington,1930,House,3,Albert Johnson,Republican,63451
Washington,1930,House,3,Homer Rowan,Republican,2
Washington,1930,House,4,John W. Summers,Republican,35917
Washington,1930,House,4,H. H. Wende,Republican,1
Washington,1930,House,4,W. C. Davis,Republican,1
Washington,1930,House,5,Sam B. Hill,Democrat,43059
Washington,1930,House,5,I. W. Symons Jr.,Republican,14892
West Virginia,1930,Senate,,M. M. Neely,Democrat,342437
West Virginia,1930,Senate,,James Elwood Jones,Republican,260427
West Virginia,1930,Senate,,John MacDonald,Prohibitionist,1233
West Virginia,1930,House,1,Carl G. Bachmann,Republican,43919
West Virginia,1930,House,1,Robert L. Ramsay,Democrat,34368
West Virginia,1930,House,2,Frank L. Bowman,Republican,36079
West Virginia,1930,House,2,Jennings Randolph,Democrat,34968
West Virginia,1930,House,3,John M. Wolverton,Republican,35853
West Virginia,1930,House,3,Lynn S. Hornor,Democrat,37162
West Virginia,1930,House,4,Robert L. Hogg,Republican,41455
West Virginia,1930,House,4,Mary M. Johnson,Democrat,35640
West Virginia,1930,House,5,Hugh Ike Shott,Republican,44978
West Virginia,1930,House,5,T. J. Lilly,Democrat,41162
West Virginia,1930,House,6,Joe L. Smith,Democrat,80828
West Virginia,1930,House,6,Fred O. Blue,Republican,61876
West Virginia,1930,House,4,Robert L. Hogg,Republican,43152
West Virginia,1930,House,4,L. R. Via,Democrat,42677
Wisconsin,1930,House,1,Henry Allen Cooper,Republican,46272
Wisconsin,1930,House,1,William C. Kiernan,Independent Democrat,2102
Wisconsin,1930,House,2,Charles A. Kading,Republican,37181
Wisconsin,1930,House,2,A. A. Nowak,Democrat,14780
Wisconsin,1930,House,3,John M. Nelson,Republican,43184
Wisconsin,1930,House,3,Frank J. Antoine,Independent Democrat,2219
Wisconsin,1930,House,4,John C. Schafer,Republican,26763
Wisconsin,1930,House,4,William F. Quick Sr.,Socialist,20789
Wisconsin,1930,House,4,William J. Kershaw,Democrat,8371
Wisconsin,1930,House,4,Joseph A. Hansen,Prohibitionist,531
Wisconsin,1930,House,4,John Kasun,Ind. Com.,,542
Wisconsin,1930,House,5,William H. Stafford,Republican,27533
Wisconsin,1930,House,5,James E. Shebesta,Socialist,26387
Wisconsin,1930,House,5,Thomas O'Malley,Democrat,10947
Wisconsin,1930,House,5,Raymond Hansborough,Ind. Com.,469
Wisconsin,1930,House,6,Michael K. Reilly,Democrat,25605
Wisconsin,1930,House,6,Philip Lehner,Republican,24985
Wisconsin,1930,House,6,Leonard L. Gudex,Socialist,774
Wisconsin,1930,House,7,Gardner R. Withrow,Republican,31580
Wisconsin,1930,House,7,Merlin Hull,Republican,5609
Wisconsin,1930,House,7,Oliver Needham,Prohibitionist,1178
Wisconsin,1930,House,8,Gerald J. Boileau,Republican,30045
Wisconsin,1930,House,8,William F. Collins,Democrat,7927
Wisconsin,1930,House,9,George J. Schneider,Republican,43080
Wisconsin,1930,House,10,James A. Frear,Republican,36804
Wisconsin,1930,House,10,Wesley Vasey,Prohibitionist,540
Wisconsin,1930,House,11,Hubert H. Peavey,Republican,STATE,YEAR,RACE_TYPE,CONGRESSIONAL_DISTRICT,CANDIDATE_NAME,CANDIDATE_PARTY,VOTES
Alabama,1930,Senate,,John H. Bankhead,Democrat,150085
Alabama,1930,Senate,,J. Thomas Heflin,Independent,100952
Alabama,1930,House,1,John McDuffie,Democrat,16839
Alabama,1930,House,2,Lister Hill,Democrat,22630
Alabama,1930,House,3,Henry B. Steagall,Democrat,13398
Alabama,1930,House,4,Lamar Jeffers,Democrat,13502
Alabama,1930,House,4,E. D. Banks,Republican,41478
Michigan,1930,House,2,Edward Frensdorf,Democrat,29979
Michigan,1930,House,2,William N. Ferle,Workers,93
Michigan,1930,House,3,Joseph L. Hooper,Republican,36190
Michigan,1930,House,3,Rosslyn L. Sowers,Democrat,14737
Michigan,1930,House,4,John C. Ketcham,Republican,34980
Michigan,1930,House,4,Roman I. Jarvis Sr.,Democrat,17953
Michigan,1930,House,5,Carl E. Mapes,Republican,31297
Michigan,1930,House,5,Arnold Ziegler,Workers,420
Michigan,1930,House,6,Seymour H. Person,Republican,124797
Michigan,1930,House,6,Patrick H. O'Brien,Democrat,50221
Michigan,1930,House,6,Philip Raymond,Workers,1664
Michigan,1930,House,6,Axel O. Londal,Socialist,1059
Michigan,1930,House,6,All others,,138
Michigan,1930,House,7,Jesse P. Wolcott,Republican,42256
Michigan,1930,House,7,Emerald B. Dixon,Democrat,2534
Michigan,1930,House,7,All others,,39
Michigan,1930,House,8,Bird J. Vincent,Republican,38891
Michigan,1930,House,8,Michael J. Hart,Democrat,18838
Michigan,1930,House,9,James C. McLaughlin,Republican,31318
Michigan,1930,House,9,Loren N. O'Brien,Democrat,10462
Michigan,1930,House,10,Roy O. Woodruff,Republican,31033
Michigan,1930,House,10,Henry C. Taller,Democrat,8345
Michigan,1930,House,11,Frank P. Bohn,Republican,34971
Michigan,1930,House,11,All others,,11
Michigan,1930,House,12,W. Frank James,Republican,36907
Michigan,1930,House,12,Edwin Mutila,Workers,703
Michigan,1930,House,12,All others,,3
Michigan,1930,House,13,Clarence J. McLeod,Republican,39064
Michigan,1930,House,13,Walter I. McKenzie,Democrat,9575
Michigan,1930,House,13,Philip Barr,Workers,567
Michigan,1930,House,13,Arthur Rubenstein,Socialist,342
Minnesota,1930,Senate,,Thomas D. Schall,Republican,293625
Minnesota,1930,Senate,,Einar Hoidale,Democrat,282018
Minnesota,1930,Senate,,Ernest Lundeen,Farmer-Labor,178671
Minnesota,1930,Senate,,Charles A. Lund,,20609
Minnesota,1930,Senate,,Rudolph Harju,,5645
Minnesota,1930,House,1,Victor Christgau,Republican,45330
Minnesota,1930,House,1,Matt Fitzpatrick,Farmer-Labor,24357
Minnesota,1930,House,2,Frank Clague,Republican,38431
Minnesota,1930,House,2,L. A. Fritsche,Farmer-Labor,33092
Minnesota,1930,House,2,August H. Andresen,Republican,35704
Minnesota,1930,House,3,R. H. Shoemaker,Farmer-Labor,21118
Minnesota,1930,House,3,Joseph J. Moriarty,Democrat,17455
Minnesota,1930,House,3,Melvin J. Maas,Republican,48633
Minnesota,1930,House,4,Claus Y. Hammerstrom,Farmer-Labor,16180
Minnesota,1930,House,4,Frank Munger Sr.,Democrat,6593
Minnesota,1930,House,4,A. W. Anderson,,1690
Minnesota,1930,House,4,W. I. Nolan,Republican,55502
Minnesota,1930,House,5,Silas M. Bryan,Democrat,32215
Minnesota,1930,House,5,Eobower S. Reeve,,2847
Minnesota,1930,House,5,Harold Knutson,Republican,44058
Minnesota,1930,House,6,John Knutsen,Farmer-Labor,19461
Minnesota,1930,House,6,P. J. Russell,Democrat,9197
Minnesota,1930,House,7,Paul J. Kvale,Farmer-Labor,58334
Minnesota,1930,House,7,Frank Hopkins,Republican,13506
Minnesota,1930,House,8,William A. Pittenger,Republican,55802
Minnesota,1930,House,8,William L. Carss,Farmer-Labor,29001
Minnesota,1930,House,8,Walter Harris,,1515
Minnesota,1930,House,9,Conrad H. Selvig,Republican,37531
Minnesota,1930,House,9,Knud Wefald,Farmer-Labor,32874
Minnesota,1930,House,10,Godfrey G. Goodwin,Republican,38391
Minnesota,1930,House,10,Erling Swenson,Farmer-Labor,37182
Minnesota,1930,House,10,David I. Moses,,1931
Mississippi,1930,Senate,,Pat Harrison,Democrat,33953
Mississippi,1930,House,1,John E. Rankin,Democrat,5378
Mississippi,1930,House,2,Wall Doxey,Democrat,4202
Mississippi,1930,House,3,W. M. Whittington,Democrat,4282
Mississippi,1930,House,4,Jeff Busby,Democrat,4017
Mississippi,1930,House,5,Ross A. Collins,Democrat,5102
Mississippi,1930,House,6,Robert S. Hall,Democrat,5995
Mississippi,1930,House,7,Percy E. Quin,Democrat,3356
Mississippi,1930,House,8,James W. Collier,Democrat,2560
Missouri,1930,House,1,M. A. Romjue,Democrat,28974
Missouri,1930,House,1,J. F. Culler,Republican,17898
Missouri,1930,House,2,Ralph F. Lozier,Democrat,30020
Missouri,1930,House,2,Pearl Gehrig,Republican,17746
Missouri,1930,House,2,Elias R. Anderson,Socialist,58
Missouri,1930,House,3,Jacob L. Milligan,Democrat,25832
Missouri,1930,House,3,H. F. Lawrence,Republican,18074
Missouri,1930,House,4,David Hopkins,Republican,33254
Missouri,1930,House,4,Ronnelle E. Culver,Democrat,32298
Missouri,1930,House,5,Joseph B. Shannon,Democrat,102569
Missouri,1930,House,5,Edgar C. Ellis,Republican,56918
Missouri,1930,House,5,Joseph G. Hodges,Socialist,117
Missouri,1930,House,6,C. C. Dickinson,Democrat,24713
Missouri,1930,House,6,Thomas J. Halsey,Republican,20249
Missouri,1930,House,6,Charles H. Marson,Socialist,54
Missouri,1930,House,7,Samuel C. Major,Democrat,39543
Missouri,1930,House,7,John W. Palmer,Republican,33964
Missouri,1930,House,8,William L. Nelson,Democrat,27321
Missouri,1930,House,8,E. J. Melton,Republican,19850
Missouri,1930,House,9,Clarence Cannon,Democrat,25766
Missouri,1930,House,9,Frank H. Hollman,Republican,15472
Missouri,1930,House,9,Harry Showalter,Socialist,43
Missouri,1930,House,10,Henry F. Niedringhaus,Republican,93433
Missouri,1930,House,10,Thomas E. Baeff,Socialist-Labor,220
Missouri,1930,House,11,John J. Cochran,Democrat,17726
Missouri,1930,House,11,Joseph Spalti,Socialist-Labor,27
Missouri,1930,House,12,Leonidas C. Dyer,Republican,14195
Missouri,1930,House,12,Charles Kuehan,Socialist-Labor,34
Missouri,1930,House,13,Clyde Williams,Democrat,27633
Missouri,1930,House,13,Charles E. Kiefner,Republican,24378
Missouri,1930,House,14,James F. Fulbright,Democrat,45332
Missouri,1930,House,14,Dewey Short,Republican,42579
Missouri,1930,House,15,Joe L. Hutton,Republican,37788
Missouri,1930,House,15,Frank H. Lee,Democrat,27387
Missouri,1930,House,15,Alvin C. Elliff,Socialist,57
Missouri,1930,House,16,William E. Barton,Democrat,27392
Missouri,1930,House,16,Rowland L. Johnston,Republican,23025
Montana,1930,Senate,,Thomas J. Walsh,Democrat,106274
Montana,1930,Senate,,Albert J. Galen,Republican,66724
Montana,1930,Senate,,Charles E. Taylor,Farmer-Labor,1789
Montana,1930,Senate,,John F. McKay,Socialist,1006
Montana,1930,Senate,,Willis L. Wright,Communist,368
Montana,1930,House,1,John M. Evans,Democrat,39166
Montana,1930,House,1,Mark D. Fitzgarrald,Republican,29793
Montana,1930,House,1,J. P. Cavanaugh,Socialist,592
Montana,1930,House,1,Charles Squier,Farmer-Labor,305
Montana,1930,House,2,Scott Leavitt,Republican,52943
Montana,1930,House,2,Tom Stout,Democrat,45436
Montana,1930,House,2,James Ostby,Farmer-Labor,1395
Montana,1930,House,2,Jacob M. Kruse,Socialist,380
Montana,1930,House,2,Wayne La Grange,Communist,235
Nebraska,1930,Senate,,George W. Norris,Republican,247118
Nebraska,1930,Senate,,Gilbert M. Hitchcock,Democrat,172795
Nebraska,1930,Senate,,Beatrice Fenton Craig,by petition,14884
Nebraska,1930,House,1,John H. Morehead,Democrat,34602
Nebraska,1930,House,1,Ralph S. Moseley,Republican,19589
Nebraska,1930,House,2,Malcolm Baldrige,Republican,34114
Nebraska,1930,House,2,Edward R. Burke,Democrat,33276
Nebraska,1930,House,3,Edgar Howard,Democrat,33221
Nebraska,1930,House,3,H. Halderson,Republican,23599
Nebraska,1930,House,4,J. N. Norton,Democrat,35812
Nebraska,1930,House,4,Charles H. Sloan,Republican,28196
Nebraska,1930,House,5,K. C. Shallenberger,Democrat,34915
Nebraska,1930,House,5,Fred H. Johnson,Republican,27932
Nebraska,1930,House,6,Robert G. Simmons,Republican,95766
Nebraska,1930,House,6,John McCoy,Democrat,24516
Nevada,1930,House,,Samuel S. Arentz,Republican,18279
Nevada,1930,House,,Maurice J. Sullivan,Democrat,15343
New Hampshire,1930,Senate,,Henry W. Keyes,Republican,72225
New Hampshire,1930,Senate,,Albert W. Noone,Democrat,52284
New Hampshire,1930,Senate,,Henry C. Iram,Communist,282
New Hampshire,1930,House,1,Fletcher Hale,Republican,37253
New Hampshire,1930,House,1,Napoleon J. Dyer,Democrat,29166
New Hampshire,1930,House,2,Edward H. Wason,Republican,34253
New Hampshire,1930,House,2,Eaton D. Sargent,Democrat,23157
New Jersey,1930,Senate,,Dwight W. Morrow,Republican,571006
New Jersey,1930,Senate,,Thelma Parkinson,Democrat,372739
New Jersey,1930,Senate,,James C. Mason,National Prohibitionist,15512
New Jersey,1930,Senate,,Henry Jager,Socialist,4615
New Jersey,1930,Senate,,Dozier W. Graham,Communist,1700
New Jersey,1930,Senate,,Dwight W. Morrow,Republican,601497
New Jersey,1930,Senate,,Alexander Simpson,Democrat,401007
New Jersey,1930,Senate,,Esther Hill Elferth,National Prohibitionist,18903
New Jersey,1930,Senate,,Henry Jager,Socialist,4519
New Jersey,1930,Senate,,Dozier W. Graham,Communist,1627
New Jersey,1930,Senate,,Alexander Kudlik,Socialist-Labor,670
New Jersey,1930,House,1,Charles A. Wolverton,Republican,78019
New Jersey,1930,House,1,Francis G. Homan,Democrat,19486
New Jersey,1930,House,1,Herman F. Niessner,Socialist,960
New Jersey,1930,House,1,William Hartman,Communist,159
New Jersey,1930,House,2,Isaac Bacharach,Republican,67729
New Jersey,1930,House,2,Hans Froelicher Jr.,Democrat,17125
New Jersey,1930,House,2,Florian Ambrosch,Communist,155
New Jersey,1930,House,3,William H. Sutphin,Democrat,57911
New Jersey,1930,House,3,Thomas M. Gopsill,Republican,54880
New Jersey,1930,House,3,Raymond Dildine,Repeal Volstead Act,246
New Jersey,1930,House,3,Anthony German Sr.,Communist,178
New Jersey,1930,House,3,Louis W. Ninschke,Ind. Life Saving,39
New Jersey,1930,House,4,Charles A. Eaton,Republican,39019
New Jersey,1930,House,4,Charles Browne,Democrat,28330
New Jersey,1930,House,4,Dewey Winebald,Communist,339
New Jersey,1930,House,5,Ernest R. Ackerman,Republican,65178
New Jersey,1930,House,5,Warren K. Gaffney,Democrat,33851
New Jersey,1930,House,5,Harry L. Nelson,Socialist,497
New Jersey,1930,House,5,Morris Langler,Communist,226
New Jersey,1930,House,6,Randolph Perkins,Republican,72568
New Jersey,1930,House,6,Archibald C. Hart,Democrat,55283
New Jersey,1930,House,6,Henry J. Cox,Socialist,774
New Jersey,1930,House,6,Charles Drovetsko,Communist,146
New Jersey,1930,House,7,George N. Seger,Republican,35636
New Jersey,1930,House,7,Harry Joelson,Democrat,29879
New Jersey,1930,House,7,J. Anthony Novak,Socialist,379
New Jersey,1930,House,7,Morris Kushinsky,Communist,280
New Jersey,1930,House,7,John C. Butterworth,Socialist-Labor,162
New Jersey,1930,House,8,Fred A. Hartley Jr.,Republican,44035
New Jersey,1930,House,8,Paul J. Moore,Democrat,43195
New Jersey,1930,House,8,Albert Haeer,Communist,159
New Jersey,1930,House,9,Peter A. Cavicchia,Republican,24312
New Jersey,1930,House,9,Daniel F. Minahan,Democrat,20497
New Jersey,1930,House,9,Harry J. Sutton,Socialist,284
New Jersey,1930,House,9,Domenick Platani,Communist,94
New Jersey,1930,House,10,Frederick R. Lehlbach,Republican,44435
New Jersey,1930,House,10,Edward W. Simma,Democrat,21539
New Jersey,1930,House,10,George Carey,Socialist,541
New Jersey,1930,House,10,Samuel D. Levine,Communist,503
New Jersey,1930,House,11,Oscar L. Auf der Heide,Democrat,44601
New Jersey,1930,House,11,Irving W. Taft,Republican,16087
New Jersey,1930,House,11,Michael Rappoport,Socialist,318
New Jersey,1930,House,11,John Zatko,Communist,102
New Jersey,1930,House,11,Nicol Gerold,Socialist-Labor,49
New Jersey,1930,House,12,Mary T. Norton,Democrat,53565
New Jersey,1930,House,12,Douglas D. T. Story,Republican,16715
New Jersey,1930,House,12,Archibald Craig,Socialist,206
New Jersey,1930,House,12,Nathaniel Honig,Communist,67
New Mexico,1930,Senate,,Sam G. Bratton,Democrat,69362
New Mexico,1930,Senate,,H. B. Holt,Republican,48699
New Mexico,1930,Senate,,R. B. Cochran,Socialist,256
New Mexico,1930,House,,Dennis Chavez,Democrat,55194
New Mexico,1930,House,,Albert Gallatin Simms,Republican,51635
New Mexico,1930,House,,John Whitley,Socialist,299
New York,1930,House,1,Robert L. Bacon,Republican,90390
New York,1930,House,1,James S. Shevlin,Democrat,64172
New York,1930,House,1,Sofus W. Christensen,Socialist,4537
New York,1930,House,2,William F. Brunner,Democrat,110081
New York,1930,House,2,James F. MacDevitt,Republican,45651
New York,1930,House,2,Tucker P. Smith,Socialist,6144
New York,1930,House,2,Harry A. Meyer,Communist,1119
New York,1930,House,3,George W. Lindsay,Democrat,20525
New York,1930,House,3,James A. Campbell,Republican,5159
New York,1930,House,3,Joseph A. Weil,Socialist,1543
New York,1930,House,3,Fred Biedeukapp,Communist,505
New York,1930,House,4,Thomas H. Cullen,Democrat,25935
New York,1930,House,4,Charles A. Walker,Republican,5713
New York,1930,House,4,Abraham Zucker,Socialist,741
New York,1930,House,4,Jack Johnstone,Communist,97
New York,1930,House,5,Loring M. Black Jr.,Democrat,35780
New York,1930,House,5,Henry C. Reiners,Republican,18150
New York,1930,House,5,Joseph N. Cohen,Socialist,2366
New York,1930,House,6,Andrew L. Somers,Democrat,46081
New York,1930,House,6,Joseph G. Myerson,Republican,29862
New York,1930,House,6,Norman Thomas,Socialist,21938
New York,1930,House,6,Earl Browder,Communist,802
New York,1930,House,7,John F. Quayle,Democrat,22387
New York,1930,House,7,Louis W. Arnold Jr.,Republican,8884
New York,1930,House,7,Benjamin Jackson,Socialist,2749
New York,1930,House,7,Clarence Hathaway,Communist,426
New York,1930,House,8,Patrick J. Carley,Democrat,30119
New York,1930,House,8,Benjamin Amsterdam,Republican,36421
New York,1930,House,8,Baruch C. Vladeck,Socialist,23662
New York,1930,House,9,David J. O'Connell,Democrat,18065
New York,1930,House,9,William Koch,Republican,27698
New York,1930,House,9,Wilhelmus B. Robinson,Socialist,5783
New York,1930,House,9,Emanuel Celler,Democrat,23711
New York,1930,House,10,George J. Beldock,Republican,11532
New York,1930,House,10,Abraham I. Shiplacoff,Socialist,9080
New York,1930,House,10,Moissaye J. Olgin,Communist,570
New York,1930,House,11,Samuel S. Prall,Democrat,37148
New York,1930,House,11,Willur F. Wakeman,Republican,13856
New York,1930,House,11,Walter Dearing,Socialist,1273
New York,1930,House,11,Samuel Dinkstein,Democrat,14327
New York,1930,House,12,Gustave J. Landan,Republican,2603
New York,1930,House,12,Marx Lewis,Socialist,141
New York,1930,House,12,Vern Smith,Communist,193
New York,1930,House,13,Christopher D. Sullivan,Democrat,13034
New York,1930,House,13,Michael R. Matteo,Republican,3192
New York,1930,House,13,Domenico Saudino,Socialist,798
New York,1930,House,14,William I. Sirovich,Democrat,12431
New York,1930,House,14,Jacob Panken,Socialist,6793
New York,1930,House,14,Edward E. Spafford,Republican,6585
New York,1930,House,14,Alexander Trachtenberg,Communist,385
New York,1930,House,15,John J. Boylan,Democrat,21758
New York,1930,House,15,Alexander Todd,Republican,4377
New York,1930,House,15,Leonard C. Kaye,Socialist,618
New York,1930,House,16,John J. O'Connor,Democrat,20707
New York,1930,House,16,Irwin Ira Raekoff,Republican,7081
New York,1930,House,16,Hilda G. Claessens,Socialist,539
New York,1930,House,17,Ruth Pratt,Republican,19913
New York,1930,House,17,Louis B. Brodsky,Democrat,19218
New York,1930,House,17,Heywood Brown,Socialist,6841
New York,1930,House,18,Martin J. Kennedy,Democrat,22131
New York,1930,House,18,Erling S. Hurtzig,Republican,7288
New York,1930,House,18,Edward E. Cassidy,Socialist,1332
New York,1930,House,19,Sol Bloom,Democrat,35322
New York,1930,House,19,Julius D. Tobias,Republican,14919
New York,1930,House,19,G. August Gerber,Socialist,2357
New York,1930,House,19,Max Bedacht,Communist,213
New York,1930,House,20,Fiorello H. LaGuardia,Republican,10606
New York,1930,House,20,Vincent M. Sklar,Democrat,8709
New York,1930,House,20,Frank Ponce,Socialist,874
New York,1930,House,20,Robert Minor,Communist,177
New York,1930,House,21,Joseph A. Gavagan,Democrat,42468
New York,1930,House,21,Mortimer Kraus,Republican,24202
New York,1930,House,21,Frank B. Crosswaith,Socialist,3699
New York,1930,House,21,James W. Ford,Communist,196
New York,1930,House,22,Anthony J. Griffin,Democrat,25198
New York,1930,House,22,William E. Devlin,Republican,7060
New York,1930,House,22,Matthew M. McLevy,Socialist,1882
New York,1930,House,23,Frank Oliver,Democrat,98426
New York,1930,House,23,George M. Fayles,Republican,27466
New York,1930,House,23,Samuel Orr,Socialist,16539
New York,1930,House,23,Israel Amter,Communist,1878
New York,1930,House,24,James M. Fitzpatrick,Democrat,79917
New York,1930,House,24,Benjamin L. Fairchild,Republican,48154
New York,1930,House,24,Louis Weil,Socialist,12224
New York,1930,House,25,Charles D. Millard,Republican,31352
New York,1930,House,25,Thomas Vegner Barnes,Democrat,24940
New York,1930,House,25,John P. Miller,Socialist,4720
New York,1930,House,25,John H. Holzworth,Repeal,14086
New York,1930,House,26,Hamilton Fish Jr.,Republican,46082
New York,1930,House,26,John K. Sague,Democrat,26545
New York,1930,House,26,Albert W. Brower,Socialist,2823
New York,1930,House,27,Harcourt J. Pratt,Republican,41423
New York,1930,House,27,Cornelius C. Cross,Democrat,33574
New York,1930,House,27,Bertha P. Wayl,Socialist,6369
New York,1930,House,28,Parker Corning,Democrat,74386
New York,1930,House,28,Laura B. Treadwell,Republican,40628
New York,1930,House,28,Robert H. Ritchey,Socialist,2066
New York,1930,House,29,James S. Parker,Republican,51341
New York,1930,House,29,Theodore A. Knapp,Democrat,35316
New York,1930,House,29,John H. Sullivan,Socialist,1114
New York,1930,House,30,Frank Crowther,Republican,36190
New York,1930,House,30,Izetta Jewel Miller,Democrat,31507
New York,1930,House,30,Charles W. Noonan,Socialist,1715
New York,1930,House,31,Bertrand H. Snell,Republican,36308
New York,1930,House,31,Rufus A. Prescott,Democrat,21811
New York,1930,House,31,Jeannette Marks,Socialist,660
New York,1930,House,32,Francis D. Culkin,Republican,43625
New York,1930,House,32,Walter W. Wilson,Democrat,20905
New York,1930,House,32,James A. Manson,Socialist,600
New York,1930,House,33,Frederick M. Davenport,Republican,36810
New York,1930,House,33,James J. Loftis,Democrat-Socialist,39340
New York,1930,House,34,John D. Clarke,Republican,51460
New York,1930,House,34,James P. Byrne,Democrat,23968
New York,1930,House,35,Clarence E. Hancock,Republican,63955
New York,1930,House,35,Frederick B. Northrup,Democrat,44396
New York,1930,House,35,Henry Hotze,Socialist,2469
New York,1930,House,36,John Taber,Republican,45132
New York,1930,House,36,Joseph E. Crouse,Democrat,23763
New York,1930,House,36,Elmer Pierce,Socialist,1272
New York,1930,House,37,Gale H. Stalker,Republican,44374
New York,1930,House,37,Julian P. Bretz,Democrat,28723
New York,1930,House,37,Hezekiah D. Wilcox,Socialist,1520
New York,1930,House,38,James L. Whitley,Republican,50683
New York,1930,House,38,Nelson E. Spencer,Democrat,37500
New York,1930,House,38,Harry Hoffman,Socialist,4839
New York,1930,House,39,Archie D. Sanders,Republican,40609
New York,1930,House,39,James M. Dryer,Democrat,29610
New York,1930,House,39,William Hilsdorf Sr.,Socialist,2140
New York,1930,House,40,Walter G. Andrews,Republican,61333
New York,1930,House,40,Roland Crangle,Democrat,27268
New York,1930,House,40,Frank C. Perkins,Independent Citizen,5123
New York,1930,House,40,Thomas Justice,Socialist,1736
New York,1930,House,41,Edmund F. Cooke,Republican,36995
New York,1930,House,41,Henry F. Jerge,Democrat,25861
New York,1930,House,41,Fred Weinheimer,Socialist,2344
New York,1930,House,42,James M. Mead,Democrat,33195
New York,1930,House,42,Frank A. Dorn,Republican,16072
New York,1930,House,42,Clara Haushammer,Socialist,1308
New York,1930,House,43,Daniel A. Reed,Republican,38913
New York,1930,House,43,Mattie C. Dellone,Democrat,14755
New York,1930,House,43,Herman Guntner,Socialist,1429
North Carolina,1930,Senate,,Josiah William Bailey,Democrat,324393
North Carolina,1930,Senate,,George M. Pritchard,Republican,210761
North Carolina,1930,Senate,,F. M. Simmons,,26
North Carolina,1930,House,1,Lindsay Warren,Democrat,17985
North Carolina,1930,House,2,John H. Kerr,Democrat,15987
North Carolina,1930,House,3,C. Davis Parham,Republican,6124
North Carolina,1930,House,3,Charles L. Abernethy,Democrat,20197
North Carolina,1930,House,4,W. G. Mebane,Republican,10215
North Carolina,1930,House,4,Edward W. Pou,Democrat,25724
North Carolina,1930,House,4,John C. Matthews,Republican,9339
North Carolina,1930,House,5,Frank Hancock,Democrat,34277
North Carolina,1930,House,5,John F. Reynolds,Republican,33259
