Wisconsin,1936,House,10,Bernard J. Gehrmann,Progressive,43005
Wisconsin,1936,House,10,Philip E. Nelson,Republican,30121
Wyoming,1936,Presidential,,,Democratic,62624
Wyoming,1936,Presidential,,,Republican,48739
Wyoming,1936,Presidential,,,Union,1653
Wyoming,1936,Presidential,,,Socialist,200
Wyoming,1936,Presidential,,,Communist,91
Wyoming,1936,Presidential,,,Prohibition,75
Wyoming,1936,Senate,,H. H. Schwartz,Democratic,53919
Wyoming,1936,Senate,,Robert D. Carey,Republican,45483
Wyoming,1936,Senate,,George E. Geier,Union,682
Wyoming,1936,Senate,,Merton Willer,Communist,88
Wyoming,1936,House,0,Paul R. Greever,Democratic,56304
Wyoming,1936,House,0,Frank A. Barrett,Republican,41362
Wyoming,1936,House,0,Clarence Eklund,Union,661
Wyoming,1936,House,0,Roy Hines,Communist,86New York,1936,House,0,William C. Sandberg,Communist,8947
Oklahoma,1936,Presidential,,,Democratic,501069
Oklahoma,1936,Presidential,,,Republican,245122
Oklahoma,1936,Presidential,,,Socialist,2221
Oklahoma,1936,Presidential,,,Prohibition,1328
Oklahoma,1936,Senate,,Josh Lee,Democratic,493407
Oklahoma,1936,Senate,,Herbert K. Hyde,Republican,229004
Oklahoma,1936,Senate,,Edgar Clemons,Socialist,1895
Oklahoma,1936,Senate,,P. C. Nelson,Prohibition,973
Oklahoma,1936,Senate,,Frank M. Kimes,Independent,344
Oklahoma,1936,Senate,,R. M. Funk,Independent,298
Oklahoma,1936,House,1,Wesley E. Disney,Democratic,81286
Oklahoma,1936,House,1,Jo O. Ferguson,Republican,58983
Oklahoma,1936,House,1,William Lincoln Meyer,Socialist,384
Oklahoma,1936,House,1,C. A. Wickstrum,Independent,225
Oklahoma,1936,House,2,Jack Nichols,Democratic,45724
Oklahoma,1936,House,2,V. S. Cannon,Republican,26310
Oklahoma,1936,House,3,Wilburn Cartwright,Democratic,58261
Oklahoma,1936,House,3,John D. Morrison,Republican,14672
Oklahoma,1936,House,4,Lyle H. Boren,Democratic,63306
Oklahoma,1936,House,4,Fred H. Patrick,Republican,23613
Oklahoma,1936,House,4,S. P. Green,Independent,127
Oklahoma,1936,House,5,Robert P. Hill,Democratic,78873
Oklahoma,1936,House,5,John William Mee,Republican,33071
Oklahoma,1936,House,5,S. A. Rourke,Independent,216
Oklahoma,1936,House,5,T. B. Williams,Independent,178
Oklahoma,1936,House,6,Jed Johnson,Democratic,52373
Oklahoma,1936,House,6,L. M. Gensman,Republican,19465
Oklahoma,1936,House,6,E. B. Sandfort,Independent,71
Oklahoma,1936,House,7,Sam Massingale,Democratic,46949
Oklahoma,1936,House,7,Clyde J. Matherly,Republican,19396
Oklahoma,1936,House,7,Phil Ferguson,Democrat,47497
Oklahoma,1936,House,8,T. J. Sargent,Republican,32855
Oklahoma,1936,House,8,Leora M. Wales,Prohibition,243
Oklahoma,1936,House,8,H. C. Geist,Independent,85
Oklahoma,1936,House,0,Will Rogers,Democratic,475567
Oklahoma,1936,House,0,John C. Burns,Republican,193487
Oklahoma,1936,House,0,Burn B. Leverich,Socialist,2048
Oklahoma,1936,House,0,Lewis S. Redwine,Prohibition,1258
Oregon,1936,Presidential,,,Democratic,266733
Oregon,1936,Presidential,,,Republican,122706
Oregon,1936,Presidential,,,Union,21831
Oregon,1936,Presidential,,,Socialist,2143
Oregon,1936,Presidential,,,Socialist Labor,500
Oregon,1936,Presidential,,,Communist (Earl Browder written in),104
Oregon,1936,Presidential,,,Prohibition (D. Leigh Colvin written in),4
Oregon,1936,Senate,,Charles L. McNary,Republican,199323
Oregon,1936,Senate,,Willis Mahoney,Democratic,193822
Oregon,1936,Senate,,Albert Streiff,Independent,13134
Oregon,1936,Senate,,Eric N. Hass,Socialist Labor,2886
Oregon,1936,Senate,,Clarence Rudder,Independent,1956
Oregon,1936,Senate,,Scattering,,1
Oregon,1936,House,1,James W. Mott,Republican,114073
Oregon,1936,House,1,E. W. Kirkpatrick,Democratic,59788
Oregon,1936,House,1,Scattering,,1
Oregon,1936,House,2,Walter M. Pierce,Democratic,46412
Oregon,1936,House,2,Roy W. Ritner,Republican,21813
Oregon,1936,House,3,Nan Wood Honeyman,Democratic,78624
Oregon,1936,House,3,William A. Ekwall,Republican,48872
Oregon,1936,House,3,John A. Jeffrey,Independent,21848
Oregon,1936,House,3,Carl V. Soderback,Socialist Labor,794
Oregon,1936,House,3,Grace Wick,Independent,710
Pennsylvania,1936,Presidential,,,Democratic,2353788
Pennsylvania,1936,Presidential,,,Republican,1690300
Pennsylvania,1936,Presidential,,,Royal Oak (Lemke),67407
Pennsylvania,1936,Presidential,,,Socialist,14375
Pennsylvania,1936,Presidential,,,Prohibition,6691
Pennsylvania,1936,Presidential,,,Communist,4060
Pennsylvania,1936,Presidential,,,Independent Labor (Aiken),1424
Pennsylvania,1936,House,1,Leon Sacks,Democratic Victory,67276
Pennsylvania,1936,House,1,Harry C. Ransley,Republican National Union Social Justice Townsend Plan United Labor,34813
Pennsylvania,1936,House,1,Louis A. Manfredi,Old Age Pension Royal Oak,1074
Pennsylvania,1936,House,1,Constantino Lippa,Communist,233
Pennsylvania,1936,House,1,Gamabel Kutikoff,Socialist,176
Pennsylvania,1936,House,2,James P. McGranery,Democrat Victory,65779
Pennsylvania,1936,House,2,William H. Wilson,Republican National Union Social Justice Plan United Labor,41267
Pennsylvania,1936,House,2,Thomas M. Leacy,Royal Oak,2502
Pennsylvania,1936,House,2,David Braginaky,Socialist,296
Pennsylvania,1936,House,2,David Davis,Farmer-Labor,123
Pennsylvania,1936,House,3,Michael J. Bradley,Democrat,75445
Pennsylvania,1936,House,3,Clare Gerald Fenerty,Republican National Union Royal Oak Social Justice Townsend Plan United Labor,48035
Pennsylvania,1936,House,3,Robert Fletcher,Socialist,289
Pennsylvania,1936,House,3,Rudolf Zimmer,Communist,237
Pennsylvania,1936,House,3,William Leader,No Party,6
Pennsylvania,1936,House,4,J. Burwood Daly,Democrat Victory,77406
Pennsylvania,1936,House,4,Boise Penrose Jr.,Republican National Union Social Justice Townsend Plan Union United Labor,41545
Pennsylvania,1936,House,4,David B. Hughes,American Royal Oak,3870
Pennsylvania,1936,House,4,William Reedy,Socialist,351
Pennsylvania,1936,House,4,Edwin S. Mohn,Commonwealth Townsend,159
Pennsylvania,1936,House,4,Frank L. G. Dorsey,Democrat Royal Oak Victory,72210
Pennsylvania,1936,House,5,James J. Connolly,Republican National Union Townsend Plan Union United Labor Nonpartisan,46038
Pennsylvania,1936,House,5,William M. Leader,Farmer-Labor,8882
Pennsylvania,1936,House,5,William Peters,Socialist,312
Pennsylvania,1936,House,5,Scattering,,1
Pennsylvania,1936,House,6,Michael J. Stack,Democrat Justice Royal Oak,84487
Pennsylvania,1936,House,6,George F. Holmes,Republican National Union Social Justice Townsend Plan United Labor,51892
Pennsylvania,1936,House,6,Charles Krueger,Roosevelt New Deal,1026
Pennsylvania,1936,House,6,Harry Rogers,Socialist,435
Pennsylvania,1936,House,6,Morris Eglickman,Communist,361
Pennsylvania,1936,House,6,Albert H. Coggins,Commonwealth Townsend,52
Pennsylvania,1936,House,6,Scattering,,1
Pennsylvania,1936,House,7,Ira Walton Drew,Democrat Royal Oak,77949
Pennsylvania,1936,House,7,George P. Darrow,Republican,71749
Pennsylvania,1936,House,7,David Felix,Socialist,529
Pennsylvania,1936,House,7,Thomas F. Lester,Social Justice,203
Pennsylvania,1936,House,7,William Leader,No Party,3
Pennsylvania,1936,House,8,Glenn Wolfenden,Republican,73333
Pennsylvania,1936,House,8,Howard Kirk,Democrat Royal Oak,66119
Pennsylvania,1936,House,8,Jesse H. Holm,Socialist,548
Pennsylvania,1936,House,8,C. Wilfred Conard,Prohibition,375
Pennsylvania,1936,House,9,Oliver W. Frey,Democrat,56108
Pennsylvania,1936,House,9,Theodore R. Gardner,Republican,50361
Pennsylvania,1936,House,9,Charles Henry Weller,Royal Oak,2423
Pennsylvania,1936,House,9,Louis Shoemaker,Socialist,701
Pennsylvania,1936,House,9,Harry B. Parks,Farmer-Labor,484
Pennsylvania,1936,House,10,J. Roland Kinzer,Republican,72181
Pennsylvania,1936,House,10,H. Clay Burkholder,Democrat,62708
Pennsylvania,1936,House,10,Owen E. Conn,Royal Oak,1675
Pennsylvania,1936,House,10,William W. Halligan,Socialist,372
Pennsylvania,1936,House,10,Harry B. Kade,Communist,60
Pennsylvania,1936,House,11,Patrick J. Boland,Democratic,75953
Pennsylvania,1936,House,11,John J. Owens,Republican,50123
Pennsylvania,1936,House,11,James B. Murrin,Independent Royal Oak,5533
Pennsylvania,1936,House,11,Noah Altshuler,Socialist,364
Pennsylvania,1936,House,12,J. Harold Flannery,Democrat,99161
Pennsylvania,1936,House,12,G. Murray Turpin,Republican,84902
Pennsylvania,1936,House,12,Joseph Cathalick,Socialist,473
Pennsylvania,1936,House,12,James H. Gliden,Democrat Royal Oak Union,83662
Pennsylvania,1936,House,13,James H. Gildea,Republican,68772
Pennsylvania,1936,House,13,Thomas W. Howells,Socialist,550
Pennsylvania,1936,House,13,Peter Paul,Communist,174
Pennsylvania,1936,House,13,Scattering,,1
Pennsylvania,1936,House,14,Guy L. Moser,Democrat Royal Oak,46192
Pennsylvania,1936,House,14,Charles E. Roth,Republican,28001
Pennsylvania,1936,House,14,Raymond S. Hofses,Socialist,11278
Pennsylvania,1936,House,14,Florence Moser,No Party,659
Pennsylvania,1936,House,14,Charles Althouse,No Party,593
Pennsylvania,1936,House,14,Scattering,,32
Pennsylvania,1936,House,15,Albert G. Rutherford,Republican,55268
Pennsylvania,1936,House,15,G. Elmer Dietrich,Democrat,45808
Pennsylvania,1936,House,15,Edward Ace,Prohibition,529
Pennsylvania,1936,House,15,B. W. Bowman,Socialist,251
Pennsylvania,1936,House,16,Robert F. Rich,Republican,54040
Pennsylvania,1936,House,16,Paul A. Rothfuss,Democrat Farmer-Labor Royal Oak,49349
Pennsylvania,1936,House,16,W. F. Runkle,Prohibition,619
Pennsylvania,1936,House,16,George Hartman,Socialist,354
Pennsylvania,1936,House,16,Scattering,,1
Pennsylvania,1936,House,17,J. William Ditter,Republican,67850
Pennsylvania,1936,House,17,George H. Bartholomew,Democrat,55083
Pennsylvania,1936,House,17,Frank P. Kleshick,Royal Oak,2310
Pennsylvania,1936,House,17,George W. Bause,Socialist,371
Pennsylvania,1936,House,17,Scattering,,1
Pennsylvania,1936,House,18,Benjamin K. Focht,Republican,49243
Pennsylvania,1936,House,18,John M. Kelchline,Democrat,41881
Pennsylvania,1936,House,18,Scattering,,3
Pennsylvania,1936,House,19,Guy J. Swope,Democrat,73374
Pennsylvania,1936,House,19,Isaac H. Doutrich,Republican Royal Oak,67884
Pennsylvania,1936,House,19,Harold V. McNair,Thomas Jefferson,572
Pennsylvania,1936,House,19,Milton Dach,Socialist,347
Pennsylvania,1936,House,19,Paul R. Price,Farmer-Labor,294
Pennsylvania,1936,House,19,Scattering,,7
Pennsylvania,1936,House,20,Benjamin Jarrett,Republican,58738
Pennsylvania,1936,House,20,D. J. Driscoll,Democrat,56941
Pennsylvania,1936,House,20,John W. Ocorns,Royal Oak,4022
Pennsylvania,1936,House,20,Robert G. Burnham,Prohibition,1348
Pennsylvania,1936,House,20,R. S. Stewart,Socialist,329
Pennsylvania,1936,House,21,Francis E. Walter,Democrat,56566
Pennsylvania,1936,House,21,William B. Coyle,Republican,39527
Pennsylvania,1936,House,21,Joseph H. Dalvy,Royal Oak,3077
Pennsylvania,1936,House,21,Paul Cotton,Socialist,479
Pennsylvania,1936,House,22,Harry L. Haines,Democrat,66306
Pennsylvania,1936,House,22,Frank S. Magill,Republican Union,40273
Pennsylvania,1936,House,22,George D. Sheely,Prohibition Old Age Security,5246
Pennsylvania,1936,House,22,Truman J. Keesey,Farmer-Labor,256
Pennsylvania,1936,House,22,Francis M. Perlitang,Townsend Recovery,201
Pennsylvania,1936,House,23,Don Gingery,Democrat,53620
Pennsylvania,1936,House,23,Benjamin C. Jones,Republican,46726
Pennsylvania,1936,House,23,Charles S. Kniss,Townsend Recovery,8509
Pennsylvania,1936,House,23,George W. Hartmann,Socialist,715
Pennsylvania,1936,House,23,Scattering,,1
Pennsylvania,1936,House,24,J. Buell Snyder,Democrat,62009
Pennsylvania,1936,House,24,Davis W. Henderson,Republican,40067
Pennsylvania,1936,House,24,Charles H. Musgrove,Socialist,355
Pennsylvania,1936,House,24,Scattering,,4
Pennsylvania,1936,House,25,Charles I. Faddis,Democrat,61982
Pennsylvania,1936,House,25,John C. Judson,Republican,30208
Pennsylvania,1936,House,25,Leo B. Schoener,Socialist Royal Oak No Party,2055
Pennsylvania,1936,House,25,David Morris,Prohibition,400
Pennsylvania,1936,House,26,Charles R. Eckert,Democrat,71332
Pennsylvania,1936,House,26,Orville Brown,Republican,52925
Pennsylvania,1936,House,26,Edwin P. G. Harper,Townsend Recovery,2071
Pennsylvania,1936,House,26,George Sowash,Prohibition,766
Pennsylvania,1936,House,26,Sam Alvers,Socialist,661
Pennsylvania,1936,House,27,Joseph Gray,Democrat,83968
Pennsylvania,1936,House,27,Walter E. Morris,Republican,67809
Pennsylvania,1936,House,27,Walter A. Stutzman,Townsend Plan,2169
Pennsylvania,1936,House,27,Clark Witherow,Prohibition,687
Pennsylvania,1936,House,27,Gerald Lyons,Socialist,450
Pennsylvania,1936,House,27,F. D. Kitsch,Jefferson Coolidge,118
Pennsylvania,1936,House,28,Robert G. Allen,Democrat,67169
Pennsylvania,1936,House,28,James R. Weaver,Republican Royal Oak,42256
Pennsylvania,1936,House,28,John R. Kelselher,Socialist,1336
Pennsylvania,1936,House,28,S. W. Bierer,Prohibition,487
Pennsylvania,1936,House,29,Charles N. Crosby,Democrat Royal Oak,48993
Pennsylvania,1936,House,29,Will Rose,Republican,40687
Pennsylvania,1936,House,29,James E. Coudren,Union,739
Pennsylvania,1936,House,29,Thomas Lindsey,Socialist,415
Pennsylvania,1936,House,29,O. B. Patterson,Prohibition,318
Pennsylvania,1936,House,30,Peter J. De Muth,Democrat Independent Royal Oak Nonpartisan,65465
Pennsylvania,1936,House,30,James A. Geltz,Republican Union,43878
Pennsylvania,1936,House,30,Sarah Limbash,Socialist,607
Pennsylvania,1936,House,30,Gladden William James,United Parties,227
Pennsylvania,1936,House,30,Scattering,,24
Pennsylvania,1936,House,31,James L. Quinn,Democrat Union,81544
Pennsylvania,1936,House,31,James H. McClure,Republican,45742
Pennsylvania,1936,House,31,William Ebline,Farmer-Labor,1280
Pennsylvania,1936,House,31,William Adams,Socialist,330
Pennsylvania,1936,House,31,Scattering,,16
Pennsylvania,1936,House,32,Herman P. Eberharter,Democrat Independent,49722
Pennsylvania,1936,House,32,Jacob E. Kalson,Republican Union,21067
Pennsylvania,1936,House,32,Theodore L. Moritz,Progressive Royal Oak,3688
Pennsylvania,1936,House,32,Max Weisman,Socialist,299
Pennsylvania,1936,House,32,Ben Careathers,Communist,195
Pennsylvania,1936,House,32,Samuel K. Cunningham,Prohibition,143
Pennsylvania,1936,House,33,Henry Ellenbogen,Democrat Independent Progressive,70601
Pennsylvania,1936,House,33,Edward O. Tabor,Republican,38383
Pennsylvania,1936,House,33,George E. Griffiths,Socialist,457
Pennsylvania,1936,House,33,Scattering,,28
Pennsylvania,1936,House,34,Matthew A. Dunn,Democrat Farmer-Labor Independent Union,80194
Pennsylvania,1936,House,34,Elmer A. Barchfeld,Republican Royal Oak,43827
Pennsylvania,1936,House,34,Herbert Pastorious,Socialist,453
Pennsylvania,1936,House,34,Scattering,,10
Rhode Island,1936,Presidential,,,Democratic,165233
Rhode Island,1936,Presidential,,,Republican,125012
Rhode Island,1936,Presidential,,,Union,19569
Rhode Island,1936,Presidential,,,Socialist Labor,924
Rhode Island,1936,Presidential,,,Communist,411
Rhode Island,1936,Senate,,Theodore Francis Greene,Democratic,149141
Rhode Island,1936,Senate,,Jesse H. Metcalf,Republican,136125
Rhode Island,1936,Senate,,La Pointe,Union,21496
Rhode Island,1936,House,1,Aime J. Forand,Democratic,74061
Rhode Island,1936,House,1,Charles F. Risk,Republican,62442
Rhode Island,1936,House,1,Dunn,Union,10968
Rhode Island,1936,House,1,M. Mee,Republican,126
Rhode Island,1936,House,2,John M. O'Connell,Democratic,75769
Rhode Island,1936,House,2,Harry Sandager,Republican,71626
Rhode Island,1936,House,2,Dougherty,Union,10594
Rhode Island,1936,House,2,Isaac Moses,Good Government,234
South Carolina,1936,Presidential,,,Democratic,113791
South Carolina,1936,Presidential,,,Republican,1646
South Carolina,1936,Senate,,James F. Byrnes,Democratic,113696
South Carolina,1936,Senate,,Joseph A. Tolbert,Republican,961
South Carolina,1936,Senate,,Marion W. Seabrook,Republican,702
South Carolina,1936,Senate,,H. J. Johnson,Independent,1
South Carolina,1936,House,1,Thomas S. McMillan,Democrat,15772
South Carolina,1936,House,1,B. L. Hendrick,Independent,314
South Carolina,1936,House,1,Ben Felman,Republican,193
South Carolina,1936,House,2,Hampton P. Fulmer,Democrat,21053
South Carolina,1936,House,2,S. J. Leaphart,Independent,249
South Carolina,1936,House,2,L. A. Black,Republican,130
South Carolina,1936,House,2,A. R. Shaw,Independent,1
South Carolina,1936,House,3,John G. Taylor,Democrat,18983
South Carolina,1936,House,3,O. B. Munroe,Independent,116
South Carolina,1936,House,3,A. F. Farnest,Independent,73
South Carolina,1936,House,3,W. E. Murray,Independent,1
South Carolina,1936,House,4,G. Heyward Mahon Jr.,Democrat,25468
South Carolina,1936,House,4,W. E. Murray,Independent,162
South Carolina,1936,House,4,Frank W. Faux,Republican,121
South Carolina,1936,House,5,James P. Richards,Democrat,15748
South Carolina,1936,House,5,C. F. Pendleton,Republican,110
South Carolina,1936,House,5,G. R. McGraw,Independent,23
South Carolina,1936,House,6,Allard H. Gasque,Democrat,16027
South Carolina,1936,House,6,Thomas J. Karnes,Republican,71
South Carolina,1936,House,6,C. R. Davis,Republican,36
South Carolina,1936,House,6,H. J. Johnson,Independent,1
South Dakota,1936,Presidential,,,Democratic,160137
South Dakota,1936,Presidential,,,Republican,125977
South Dakota,1936,Presidential,,,Independent (Lemke),10358
South Dakota,1936,Senate,,W. J. Bulow,Democratic,141509
South Dakota,1936,Senate,,Chandler Gurney,Republican,135461
South Dakota,1936,Senate,,Arthur Bennett,Independent,12816
South Dakota,1936,House,1,Fred H. Hildebrandt,Democratic,110829
South Dakota,1936,House,1,Karl E. Mundt,Republican,108250
South Dakota,1936,House,2,Francis Case,Republican,34812
South Dakota,1936,House,2,Theodore B. Werner,Democratic,32349
Tennessee,1936,Presidential,,,Democratic,327983
Tennessee,1936,Presidential,,,Republican,146516
Tennessee,1936,Presidential,,,Socialist,685
Tennessee,1936,Presidential,,,Prohibition,632
Tennessee,1936,Presidential,,,Communist,319
Tennessee,1936,Presidential,,,Union,296
Tennessee,1936,Senate,,Nathan L. Bachman,Democratic,273298
Tennessee,1936,Senate,,Dwayne D. Maddox,Republican,69753
Tennessee,1936,Senate,,John R. Neal,Independent,14617
Tennessee,1936,Senate,,Howard Kester,Independent,2516
Tennessee,1936,House,1,B. Carroll Reece,Republican,33501
Tennessee,1936,House,1,William M. Crawford,Democratic,17289
Tennessee,1936,House,1,Charles W. Clark,Independent,4684
Tennessee,1936,House,2,J. Will Taylor,Republican,40595
Tennessee,1936,House,2,John T. O'Connor,Democratic,38391
Tennessee,1936,House,2,Calvin Rutherford,Independent,586
Tennessee,1936,House,3,Sam D. McReynolds,Democratic,32665
Tennessee,1936,House,3,William Hillery,Republican,15996
Tennessee,1936,House,4,J. Ridley Mitchell,Democratic,33154
Tennessee,1936,House,4,H. E. McEwen,Republican,7382
Tennessee,1936,House,5,Richardson M. Atkinson,Democratic,34277
Tennessee,1936,House,5,E. L. Bradbury,Republican,2163
Tennessee,1936,House,6,Clarence W. Turner,Democratic,20390
Tennessee,1936,House,6,M. C. Ridings,Republican,4319
Tennessee,1936,House,7,Herron Pearson,Democratic,29432
Tennessee,1936,House,7,Jere Cooper,Democratic,27032
Tennessee,1936,House,8,Allen J. Strawbridge,Republican,1789
Tennessee,1936,House,9,Walter Chandler,Democratic,58034
Tennessee,1936,House,9,Lewis V. Phillip,Independent,483
Texas,1936,Presidential,,,Democratic,734485
Texas,1936,Presidential,,,Republican,103874
Texas,1936,Presidential,,,Union,3281
Texas,1936,Presidential,,,Socialist,1675
Texas,1936,Presidential,,,Prohibition,514
Texas,1936,Presidential,,,Communist,253
Texas,1936,Senate,,Morris Sheppard,Democratic,774975
Texas,1936,Senate,,Carlos G. Watson,Republican,59491
Texas,1936,Senate,,Gertrude Wilson,Independent,1836
Texas,1936,Senate,,W. B. Starr,Independent,958
Texas,1936,House,1,Wright Patman,Democratic,29351
Texas,1936,House,1,P. B. Gibbons,Republican,727
Texas,1936,House,2,Martin Dies,Democratic,39484
Texas,1936,House,2,L. B. Streetman,Independent,2
Texas,1936,House,2,Sam Lipscomb,Independent,1
Texas,1936,House,3,Morgan G. Sanders,Democratic,29482
Texas,1936,House,3,N. E. Hendrickson,Republican,1146
Texas,1936,House,4,Sam Rayburn,Democratic,33355
Texas,1936,House,4,Ross E. Johnson,Independent,855
Texas,1936,House,5,Hatton W. Sumners,Democratic,43954
Texas,1936,House,5,Dee C. Humphrey,Republican,5579
Texas,1936,House,5,J. W. Chandler,Independent,114
Texas,1936,House,6,Luther A. Johnson,Democratic,29574
Texas,1936,House,6,C. David Thompson,Republican,834
Texas,1936,House,7,Nat Patton,Democratic,29011
Texas,1936,House,7,O. J. Peach,Republican,762
Texas,1936,House,8,Albert Thomas,Democratic,61616
Texas,1936,House,8,Roy B. Nichols,Republican,5456
Texas,1936,House,8,A. C. Henderson,Independent,68
Texas,1936,House,9,Joseph J. Mansfield,Democratic,36968
Texas,1936,House,9,F. W. Dusek,Republican,2700
Texas,1936,House,9,Louis Allen,Independent,1
Texas,1936,House,10,James P. Buchanan,Democratic,33631
Texas,1936,House,10,David Lyons,Independent,181
Texas,1936,House,10,S. J. Shook,Independent,1
Texas,1936,House,10,O. L. Ulrich,Independent,1
Texas,1936,House,11,W. R. Poage,Democratic,31227
Texas,1936,House,11,T. V. Freeman,Independent,2
Texas,1936,House,11,C. A. Sherman,Independent,1
